x1_mu,x2_zpve,y_gap
1.0952138605669341,0.31297955545928885,0.6927169305917013
0.25097379147295956,-0.6632569101198525,0.010633075873156123
-0.45989160405481333,0.5969798402840482,1.5353949807176832
-0.8363667312516898,2.1669348080918924,2.1842714007134725
0.7517963264369909,-0.44552529355499926,-1.0911158417820355
-1.0503510740657198,0.4490001334119478,-2.0111453535664343
1.0834529861104296,-0.353509665703968,-0.7960915770031154
0.06686842700788792,-0.024981944562653163,-0.6046150455903335
-0.9778786584959057,1.8900461411925282,1.8503623605201969
8.054218634922435,1.0969991479691776,-3.8560787579232914
6.55798111487757,-0.2811743519485208,2.2538875828358362
1.060249098669217,0.05896417396895012,-0.8270595436212607
1.674738895948009,-0.6337364389764779,-1.4127015774960237
0.9982025393743588,-0.6822986299527478,0.49555904008305146
0.3818691455591415,-0.6447086494899448,-0.32739142308606006
0.1177262624954768,-0.3667459831487858,0.28067307982810197
0.5278947057028808,-0.830626660968132,-0.7309060186845975
0.04582599757489823,-1.2348858562619205,-0.29369574246142804
-0.4988614204971784,0.6971520584903278,0.5450250108953969
0.3926128633058944,0.46319434225079814,-1.2088083567293306
-1.3579138341769132,-0.5380634076209576,-1.1990229178774978
0.9356474017246246,-0.4198944420116365,0.6870783110920562
-0.9195192922738975,-1.239472124148502,-0.29906156775075327
-0.11043470196071849,0.540261058952529,0.4185000060782713
-1.3214233372145683,1.2276787557248063,1.405582002598267
0.02694502615013084,-0.5259591436418156,1.2617631314320819
1.5994057271320181,-0.9974448985895439,0.2782629547502205
1.5414913669705264,0.27155800942035435,-0.4191328055200072
0.24321797156110228,-0.732341198537977,-0.14032448466843173
-0.36586818069713356,-0.6846207909079788,-0.906325148555333
-0.8081406325560779,1.9063302948910863,1.352957389017564
-1.6221202895349371,2.006212242977962,2.219720328162551
-0.7537227485843578,-1.424316136184895,0.19987265914962182
-0.6679001511990518,-0.5242175229253926,-0.02053417202042268
1.2545896025261658,-1.7070392324842776,-0.5327290895735989
1.196103091715439,-1.6902035655588523,-1.6744869566634468
0.28873573432249433,-1.4849825911403065,-1.63716559275788
-1.4190068090563794,0.6849316864634251,0.37055317797476983
1.0344387471592655,0.4144579892028865,1.4105419763859028
-0.6834753633171259,-0.3771957074473252,0.7197526107924632
-0.9303265823150101,1.370956086662563,-0.7231261460319693
0.766862960200189,-0.14593750331825114,-0.8353191675667634
-1.3597574307133384,-0.20895514624083444,1.1734989212050368
-0.8365574481347682,1.3195492485161353,1.5781671616509385
0.10285034561535701,2.0534682184169144,2.7886094843872895
0.8408611108346308,-0.052557605906022285,0.9843370007793253
0.21467401139369321,-0.17818651358402304,-0.5209402083908796
-1.0845529684311235,-0.08077186151207978,-0.881193103088326
0.4734132494368012,1.7430823797383426,0.9032862451939231
2.0015004889557675,-0.9050809465952281,-1.211383607473661
-0.7101121546537504,0.3709755253161848,-0.13758316810926957
-0.04698955218995162,0.3667956355967687,-0.8540749091216682
-0.8610327814631703,1.7494392953532867,1.2730078445961595
-0.581886836930667,1.1418749084290178,-0.3707993174081178
0.04283809974000229,-0.3915640783578177,-0.27643371830301194
-0.9686606758137802,-1.0001444107,0.2785115479095507
-0.6033107001298139,1.4501708022478832,-0.00026501166947726085
0.207744631308509,0.7929411978936093,-0.7390187031491913
1.7339882742910502,-1.1974990648827004,-1.4684086326535541
0.3472858174275809,0.017310411834493073,-0.2892745698385174
0.9914003038778938,0.6079520507975147,-0.3776722885101524
0.06292694475759994,1.0900616921154251,1.1034472180575445
0.3976986468546533,-0.0892477489986728,-0.689923128535933
-1.1321686169063785,-1.1728261047333701,-1.7716857176087215
-0.6704430429734312,-0.6866236547318647,-0.4225545855469559
-0.47940829842317556,-0.04167247642837624,1.8390829377712017
-0.15283742229849567,-0.7639516145410598,-1.0769889598293338
0.12955070924634132,-0.8368964955472556,-1.5697396175966345
-0.2760405287671796,-0.9998251135686553,-1.5628733146487428
-1.5294954566531662,-1.034076987658314,-1.4861689037478336
0.3292312858294869,-0.613969043845073,-1.1996876357195683
-1.2658611519443774,0.9125905411118905,-0.1349750622179999
0.9861873757404156,0.018616627371810242,0.7387332959575266
1.0451188926116597,-0.33513556714570275,1.273922118638699
1.403603060504801,0.21988992816646297,0.9680121633703288
-1.185632916462706,-1.378859835486247,0.5012976148432406
0.07678570492796778,0.16648022619614816,-1.3721148550435878
-0.11348617208997376,-0.15316522929140783,-1.3340249721679043
-0.871967216093002,1.5019549915495354,1.5628303012558598
0.6530049810023494,-0.2558337705245618,-3.087313162355675
-0.42028606466885354,0.6890535221589602,-0.7242456254211072
1.2564967713569506,-0.3949312117429029,1.6764842089061593
-0.7033099191572855,0.4691739067105185,-0.6551204114436875
0.38631920616430554,-0.04315285403733672,0.7584524192132148
-0.4916777512345564,1.3859920788476847,-0.04243996432755037
-1.2732991103844373,0.8867274734730053,0.22008721725832828
1.9441582794435108,-1.2588041141008006,-0.37157077912767594
0.6156880442133311,-0.25342452853350955,-1.022500088309982
-1.2354100229461837,-0.7898437091918863,-1.1626167748792988
-0.7552484836489854,1.0865784506825784,1.3710355729463037
-1.13445721950332,-0.24143637260212888,-1.3306391930883636
1.0847880042919784,-1.3446369884085285,-0.394554042549221
-0.17451557467508041,1.4114777953313453,1.5481805312247792
-1.0642098342360877,0.7896321185324058,-0.2372938623815688
1.2505209756871587,-1.5425141288061561,-0.9797197680587241
0.07443353003666692,-0.3911577001906519,1.8458218559255415
-0.4286776075243058,-0.16674987087950988,-0.7952575137392202
-0.8905303260459718,1.3782418666596006,0.8826275026243688
7.805968825448642,-0.5504869687314438,-3.445638660975164
-1.2343292939420725,-0.06919008374786494,1.6529905574471426
-0.8502890637164172,-1.7167052274604269,0.17919822297203902
-0.5792803728619281,-0.07052532629712212,-0.6207263955754245
-1.4715810964916745,0.030169378124084278,-1.0730270785848
-0.6523249390809777,-0.5374538403702097,-1.87265116440062
-0.43872203003310456,-0.8139651561143489,0.4806577259940287
-1.1078204281666952,-1.4896559400627087,0.18927803201100785
0.6413076788402038,-1.1666143241781273,-0.9698029048030614
0.6157516165076907,-0.6023582390689177,0.8981072659846115
-1.092753794403497,0.60606529502139,1.0610705447379014
0.5942006087198249,-0.28721197043212154,0.14472206432375467
-1.6541607258921183,-2.8991205588521463,0.405006505504349
-1.1073754221061787,0.7986595192458659,-0.40260016229703144
-1.0654812801232776,2.702541232415938,2.8239670528541407
-0.26084675041526256,0.562089371931701,1.7797290189331865
-0.42441826380222025,0.6526536491857131,1.207701628223477
-0.9324244680288732,-0.843137303114439,1.3916177442681503
-0.1864671660146639,-0.19191629023182677,-0.5075873146706702
-0.4357977044925681,0.32731889935784053,1.2157153768933064
-0.3317298586260895,1.3830603506417058,0.8550606141980357
-0.017809869078947493,0.23544840656651136,-0.6218516101485069
-0.6925026291161729,0.3288863580026215,0.1384053113884056
2.49596579448385,0.06694660225255684,-1.2409870584067324
-0.3355441962876588,0.46789671818514095,-0.419103612702779
-0.06911271062705258,1.0801634810437526,1.6563560753858761
0.3672475178564596,-0.3808821379637546,-0.128478025099161
1.3882821375641652,-1.211286895554385,-1.463398924727232
-0.12162342576798821,-0.6544326984899745,-1.0666149745569118
0.48002476805018784,-0.13241091575403036,-0.24613920901464087
-0.8383374723768338,0.8381943095086757,1.1546351779870931
-0.2728619140492054,-0.031629130297002296,1.3368079170818812
1.6827490050373042,-1.0716669681211166,-0.5155598879862804
-0.7988590775795931,2.093931873061816,0.23242703775325735
-0.4237825408586253,-0.9055744057982144,-1.5468521419379222
0.884980283120114,0.17809103097230383,0.43244191829851425
-0.3680296387053561,-0.2512765296499211,-0.25336069332275146
-1.2732991103844373,0.8867274734730053,0.01780858966367928
-0.0369451296811528,0.15446304325282825,-0.14518610966324727
-0.09238017036262447,0.27718924973678966,0.6984037061891066
-1.6541607258921183,1.2482879342024824,2.421803167933415
-1.6500285267587518,2.045108438978083,1.4106085245614437
1.032277289151043,0.14224267122592463,0.24470211993622004
-0.1120240093197056,1.0925580151422987,0.9254940380405366
0.3526894624481373,-0.4710690640625412,0.636236756815031
0.6397819437755763,0.44423970345372493,0.47116773056634553
-0.5617344196187101,-0.7657222622694235,0.18723799877400213
0.6992220390016959,-0.03612831714776216,-0.3347884598431441
-0.47737398500367206,-3.057782206118309,1.7898462029768645
-1.5409384696378736,0.740199117197925,1.562647313139138
0.4552951455443478,1.7347516273114507,0.9681935367791995
1.0334215904495139,-1.3919219908594214,-0.8557973830223874
-0.9499068489777319,0.30180415586223946,0.3291096692650577
-0.42759687852019446,-0.27063754661415934,-0.09035340929152119
-1.528669016826493,2.121420453369364,0.11316250858512528
0.7074228649740694,-0.46921133529835646,-0.42880753780938025
1.6063986795115617,-0.8819464180787384,-0.3730735940163702
0.3521808840932615,-1.3500069856175005,-0.8091015414084082
1.2082453999381007,-1.0373860670195183,-1.3037223191064111
1.4433993167738393,-1.43218245642074,-1.7854335633643956
-0.331157707976854,-0.1203356787868288,0.8572229142337596
1.4967364717414484,0.7757281798129595,1.1384798126152622
0.6354590277591312,0.6873409284544773,-1.4612377728803922
-0.728357403134923,0.4186088519103622,-0.5798874969693301
1.047979645857836,-0.5115907727313231,-2.1968192478811694
2.0466368179510024,-0.5796010617076535,0.180970779336161
-0.5823318429911836,-1.5003088534448314,1.0952683756082253
-0.9984760818683791,1.2817851059816903,1.7121761517979206
-0.8466018706435671,-1.8138586364249067,-0.7168132901796236
-1.5384591501578537,2.027169745598923,1.2014640716527758
0.4789440390460766,1.1461418791842553,-0.3375829625789182
0.6156880442133311,-0.25342452853350955,-1.1048485045141314
2.0859880681595246,-1.153697303864654,-1.270864073715738
-1.2232677147235218,-0.9072289454788165,-0.7878793532079392
1.0643177255082243,-1.0993006834883663,-0.3557566410906388
-1.6217388557687804,1.9671999389300812,1.9164494083947816
-0.862558516527798,2.169837509285932,1.2700478482341078
1.1296700441097756,-0.32575984228895716,0.48060855183241014
-0.7505441338663836,-1.229022399849962,-1.034245499351941
0.47067964077934343,-1.0480389804016406,0.16759958803752084
0.6889233273154591,-1.6942963742424468,-0.10050857889474635
-0.6354147087813543,-1.5346768355822515,-1.6617855234182413
0.8610135281465877,-0.982060582261138,-0.5028644351226044
1.6343704890297357,-0.33188454180837923,0.32796424176904226
-0.5925034100887013,0.28935156773981247,1.243777775053148
1.077604335029357,-0.1642245208406964,-2.036407328820781
-0.7112564559522212,-0.1470405297719862,-0.4399343366824262
0.9880945445712003,-0.6700202039019634,-0.9308642872845754
-0.5835397165840138,-0.11871016611816704,0.8882638059726595
-0.2581131417578048,0.05022704337489335,-1.2591603670600808
-0.6232724005586926,0.31297955545928885,0.9430632518682183
0.35230802868198047,-0.03168718432088313,0.5401562181610151
0.384030603567364,-0.6625892888452233,-0.1042176739407575
-0.06962128898192842,-1.0543088149807645,1.410300797842381
0.6725216753707116,-0.31560038810982116,-0.052665389264601375
-1.0279100541568211,-0.1115404941688912,-0.6875505685608042
-0.7564563572418158,-1.3424019084891188,-0.12165656257387175
-0.4197139140196182,-0.028871564162665064,1.0571939784772657
-0.834713851598343,-1.1630730287213995,0.3971233336421054
-0.8061063191365744,-0.21621189922593154,-0.49885382210542617
0.16877481486614426,0.40905896498197375,0.8554733734322808
1.0191178242186294,-0.3993723445697823,0.24037431781948249
1.0334215904495139,-1.3919219908594214,-0.9993248281163216
-0.578199643857817,2.033033202010881,1.3570737774866917
0.3412464494634297,-0.02974237452087678,-0.3068803316328355
1.0591047973707461,0.6851058485350675,-1.6991894092801325
-0.5773732040311437,-0.03859561316269522,-0.5025141377213844
-0.020924911502562107,0.1373371062079989,-0.7194380888669197
-1.505655846268359,0.5886490878571572,0.9400860641798738
1.37404194362764,-1.4482053670118342,-2.358417012703561
-0.5205395728737632,-1.1234511574227697,0.3927046754708584
-0.24527153829718837,-0.9801738264850125,-0.2212258878629607
0.6956619905175645,-0.317980603088933,-0.11180278977061679
0.6066607784142839,-0.8856038215832274,-1.988765997468998
-0.5385305321774977,0.30877063872793237,-0.22079360241158053
0.023003543899842573,1.4506352344389297,-1.2485817313117482
-0.4883084196335036,0.002042203553848835,1.1577670145515715
-0.5762289027326729,-0.19960844839602931,-0.9742808969826254
0.17030054993077176,-0.4137697424922145,-1.009380822885047
1.439394262229192,-0.7473771907230979,0.20235412287931576
0.05250108848264424,0.1621261744050904,-0.4260475252618745
0.2687104615992563,-0.44149053889528567,0.2645915342247642
2.9981869199237896,-0.39249294273990987,-6.807101262502799
-0.2298234707678334,1.2435565312561985,0.4334585006138403
1.0882209081873906,-2.329697665617548,-1.7637060799054003
-0.9381459745212269,0.583569360767589,1.6457785645396943
-0.23281136860272936,-1.0254849921239588,-2.3300464030578256
0.30386594038005205,0.09797647801683242,-0.2020682112435188
-1.0275286203906644,-0.20805530887068233,-1.2023229165901186
1.4433993167738393,-1.43218245642074,-1.7885796958083955
-0.7708872680614192,-1.2078617081454188,0.31589985714581104
0.5484921290753543,0.08865880718396729,-0.528548855192739
-0.39968864129638004,2.1050782456469253,1.0040003792364915
-1.653588575242883,-0.943512710404302,-2.604748062377629
2.7908140957231473,-1.1838273422587775,-0.6164622352518063
-1.41029740472913,1.471708845107651,-0.3770863904512912
-1.0768607208136254,-0.4772227905939036,-0.42725091101581925
-0.7377661027001269,0.6732047736395077,1.674658001798012
1.1684491436690625,-1.135613475425792,0.24956840149546733
-0.9158956714954068,-0.8368964955472556,-2.8892611621332427
0.896232579221743,0.01519143996284502,-0.2841767591808263
0.05669685991037014,-0.973033181547677,0.3100564038581196
-0.7877974983610424,1.9113229409448333,1.7187431960584025
0.3453150763024369,-1.2512570909962994,-1.1975880591431203
-0.36478745169302224,-0.8461561123562396,-0.9296775622896656
0.49827001653136044,1.7429952987025212,-0.15368139045535856
2.597681465459028,-1.2168891088588794,-0.7185208804991055
-1.6541607258921183,1.2482879342024824,2.5032557733922647
0.7075500095627884,-0.5578598297643026,-0.39143735902506205
-1.0357930186573974,-0.19238072242287263,-0.6812127510637711
0.8068499333523056,0.3860405445132461,0.10510949451531776
-0.6905954602853882,1.402624556689527,1.2495526154959042
-1.2600760731576643,-0.025475403765639452,0.19744337515969734
-0.5476213702709042,-0.05339938925229318,1.3593081318664393
0.3254805204622772,-1.7391721347022873,0.01713276457066165
0.4271961914374547,-0.8756185294757338,-0.6140542693916037
0.28206064341474835,-0.9200008307325876,-0.04994031248798303
0.588351957638752,0.4193345272088718,-0.5729902099208491
-1.6541607258921183,0.14485510230055895,2.9615545444717557
-0.08646794698719248,1.3317986475549795,-0.650110668057605
0.7210909082613589,-0.43559805547138697,0.649167489772247
0.30551882003339853,-1.2217366198529247,-1.7592982369436554
-0.1084639608355745,-0.004024441941692759,0.5273308089857494
1.9441582794435108,-1.2588041141008006,-0.6803815686773192
-0.9588705424824194,1.4558891236001397,0.6800812099811965
0.5453770866517397,-1.7438745106366305,-0.8454971991571162
-0.22441982574727698,1.2603631711696839,1.434988946622677
0.8512869671095864,-1.067109727246476,-1.0219940759002326
1.0316415662074483,-1.1656854597960347,-0.9050915868346591
-0.9229521961693098,-1.3696002186772627,0.5110268462900349
0.059239751684749584,-0.42317449436090004,0.21209170177611378
