x1_mu,x2_alpha,y_homo
1.2336943293079121,-0.29976551088703246,-2.046029109212721
1.5178004323652352,-1.0203607408398583,-0.5355416999974884
0.08095215782020528,-1.0544778751130908,1.2786025755808939
3.0292803190223854,-0.9035354022678792,0.1675943116746208
-0.7145702295918643,-0.8735536782095839,-0.25779285306351035
-0.5896571499974266,0.6441418706724075,-0.44219095667257596
1.385487438688494,-0.05267475054452921,-0.8326894435116395
-1.1901253918554475,1.5901169573393148,-0.06155529271640244
-0.9298002092677485,0.043473536952763805,-0.7253375182575527
0.6738939913381053,-0.0185576162712959,0.07072578889365444
-0.5382372341947544,-0.2728853444899402,-0.22459157331677165
-1.1738076325970348,2.0129626518166543,-0.24657825889397295
1.2138979779595278,-0.7205435002569032,-0.36322051918879017
-0.4228744710655117,0.03416886396915452,0.13932067837749543
0.7991865537059946,0.9222482076269409,0.6595803068249435
-0.9226532837010795,0.7041053187889982,1.2208650978873647
-0.9896319932152615,0.19338215724424138,0.23590700980963913
-0.8348030216470674,1.279961191219017,-0.2515341515483196
0.16861267848749156,1.3357892291206712,-0.4085222628345685
0.09739641133643463,1.4588176830150559,-0.7096808625183462
0.15337012042052459,-0.46518191948452475,-0.2232543287429884
0.7535221266340026,0.5490274357288493,-0.31868050644624024
0.13806431522464918,0.26265027834443994,1.1263344453233353
0.31180417833650764,-0.6605800521403125,-1.0225205165119768
1.454616550585568,-0.7732699804973543,-0.03627080054998452
0.815694054351133,0.5469597306213796,1.104578216034004
-1.2035970303129744,2.001590273725577,-0.2631691043785918
-0.501870135072323,1.2861643065414232,-0.19308314684310077
-1.3503303693808706,-0.057844013313200555,0.9289136488402558
0.6085597071755463,0.5914153904319562,-0.790718050744267
0.5981871780345399,0.6730897421769687,-0.8312933435038712
-1.0980375721645608,0.3060720856012818,-0.4854112610205439
-0.802483738774785,-0.7949808841257753,0.28526461919516827
-0.27285228129436917,-0.8094548198780551,1.120784009780494
0.07121209996828423,-0.4393356056411666,0.42188551545727015
1.779074321886563,0.7144438443263409,-1.4852509433552659
-0.7409442823467406,0.7041053187889982,-0.6359393756057657
-0.4978223188221742,-1.773005399958447,-0.7783138666991672
0.21680699071582651,-0.10126582057004242,-0.1539413329470307
-0.5548079819688012,-0.2387682102167076,-0.09492291349540229
0.5269709108834832,0.6038216210767686,-0.8916784348462458
-0.46272016227791457,0.7423578632771672,-0.5114020810257075
-0.45949455870357714,0.12204633103657164,-0.26500778937044067
-0.5146460551118556,-0.43003093265755804,-0.318105386404055
0.10795868186416693,-0.7453559615465272,-0.45549835516158704
-0.07375031949017181,0.16133272807847704,-0.8729713455934427
0.44070182705218547,-0.16433082634783625,0.018726505384341487
-1.1622334080067656,-0.3679997794334983,0.44576775519370254
0.5212786692817114,-1.1061705027998072,0.23450270320700084
-0.8666795746169897,-0.7381189936703869,-0.8330948202514195
-0.9196806686423764,1.373007921055107,-0.8401937449681898
0.07918123821076506,-0.23980206277044172,-0.3051192222398519
-0.651386347812197,0.5955508006468943,0.2782185804168024
1.048886218637053,-1.5807088249638623,-1.7743881336161933
-0.6983157174623603,0.05898132525877855,1.2344709989478093
-1.1020221412858011,-0.3566274013424208,2.159687632987665
-0.7282316094361168,-0.16743238400903934,-0.01957054627010739
-0.2590644071922997,0.21199150321145846,0.03700592329384527
-1.614450379703084,1.0349381359839829,-1.6709145255072622
0.43083527494244755,-0.5923457835938473,-0.2779924616467205
-0.0019015810500294834,0.9915163287271409,2.793615323998438
2.6579564252001355,1.0039225593719519,1.0925950092074521
-0.4933317726696652,0.8550477916342091,1.4008918303867703
-0.46834915675077776,-0.7525929294226675,-0.5657294848602423
0.6998253141906214,0.3650016811641391,0.8669034370806005
-0.6481607442378594,0.43530365481807254,0.505308521550145
1.0322522237340972,-0.024760731593702092,0.39764389222222574
0.07753681285914198,0.4301343920494012,-0.4684743487578872
-0.18576098478726014,-2.3529966826034046,-2.252938079040886
-0.9057663002824896,0.7061730238964664,0.922431233929201
-0.29897334553361116,-0.3018332159945014,-0.29347474609910407
1.385487438688494,-0.05267475054452921,-2.3337339626922775
2.1216207720554108,-0.266682229167534,0.3346279219741598
0.7348642236059727,-0.5975150463625186,-1.1648052697892963
-0.5551242176133441,0.8974357463373162,0.33613740237917683
-1.0817198129061483,-0.4620803618233217,0.0007501996844826997
0.44506587894687744,-1.7182112146105284,-1.2424403175280851
0.03927229986945333,0.6730897421769687,-0.06745127511867985
-0.7752242262151887,1.4732916187673364,0.3851044942252475
0.690970716143421,1.2696226656816743,0.0704209923771564
1.4958536786339593,-0.5923457835938473,0.9237213708366041
-0.4040900737796646,-3.5470963821665507,-3.8492264086351273
-0.7451185928547065,0.9491283740240324,2.7683774803241614
0.5635909985215488,-0.8735536782095839,0.014583442057915244
1.258423956711165,-0.5768379952878318,-1.2798541609996803
-1.4789750295809143,0.6792928574993734,0.8601970991312429
-1.5050328466912477,-1.2064542005120367,1.0166277135105029
0.602930712702683,0.6317356400275951,1.2235522630457998
0.5758609415298126,1.4784608815360079,0.0757960558511404
-1.2897396198864548,2.1029078239915413,-0.303310683810172
-0.5052222329044777,-0.407286176475403,1.705698147017023
-1.1304201021657516,1.553932117958614,0.23854137447224535
-0.1281428503515474,-1.2002510851896304,-1.5823359907269874
-1.0649593237453756,1.5022394902718976,0.8613795257213414
-0.9926046082739646,0.586246127663285,0.6626572883390767
-0.44241783389826167,0.8591832018491471,2.8194589704194426
0.6119750521366096,-0.4093538815828712,-1.8194980209987062
0.8425740841372777,0.8540139390804757,0.6332365160545926
0.16077003450282815,-1.213691168388177,-2.2095649342996544
1.0094200101981012,1.0121933798018263,-0.30134524358153086
-0.8847682534848424,0.4311682446031361,0.19823325521526694
-0.6663759173635293,0.06415058802744988,0.011534692454382017
-0.8122870437556143,0.4322020971568694,-0.20700579843393688
0.7490948276104022,-0.8559781847961001,-2.1150621936261467
-0.3777792681536969,0.720646959648747,1.391450419246954
7.6640931725717465,0.4228974241732616,-1.028430798820632
1.1601379183872378,1.0018548542644836,1.4183469039474834
-0.6264669790222179,-0.382473715185779,-0.2896953001268917
0.7895097429829825,-1.013123772963718,1.094383054067424
1.4379825556826125,0.6627512166396246,-0.9469922280350125
-0.379992917665497,1.191049871597865,-0.28363293770771913
-0.8884998340904485,1.6097601558602668,0.37333419574218096
-0.2006240600807754,-1.4463079929784004,-0.9889561677387603
-0.9275865597559484,-1.1599308355939917,1.613597493756631
0.5286153362351063,-1.5021360308800538,0.2430594328760327
-0.9241712147948854,1.5808122843557055,-0.9254710110339954
-0.17481923148607642,-0.3142394466393131,-0.18306025553580657
-0.8269603776624039,-0.6574784944791093,-0.49442817910519365
0.17019385671020593,1.6966037703739505,0.11047334705512757
0.20226015106685394,-1.3046701931167979,-1.636993579666857
-0.3552632902622438,-0.30493477365570454,-1.0384065891059548
-0.8124135380134314,-0.24807288320031615,-0.5192587645403945
-0.8553583385423547,1.9250851847492374,-0.4633968879563355
0.9061374486903968,-0.30596862620943865,-0.030196908713566672
-0.7975504627199161,1.2685888131279395,0.0460991542787722
-0.8841357821957566,0.5149103014556167,0.2885695874933357
-0.7162779020723959,1.8123952563921955,0.2380763691834275
0.14919580991255874,0.2471424900384259,-0.5840835751888942
0.8845701777325721,-0.543754713568334,0.339601030038599
-0.6416462899602762,-1.6106905490221577,3.8562829882967273
0.6774990776858942,1.198286839474006,1.2393161457400492
1.0623578570945795,1.0607844498273409,-2.898884374029731
-0.899441587391632,-1.3511935580348422,1.244162948627553
-1.1079041242742986,0.6689543319620307,-0.5635229013062094
-0.21561362963210784,-0.2615129663988627,0.6292708238492859
1.2593726636447937,-0.7432882564390589,-0.7019886761574388
-0.12124891330051238,0.4053219307597779,0.3992916513238856
-1.415032182254344,0.8085244267161642,1.8528463287175863
1.5588478190269015,0.04037197929156071,-0.8287679100527037
-0.24799615963329885,0.30917364326248487,-0.7541723399894843
1.098724956217011,-0.5210099573861783,0.8342804446485768
-0.44893228817584496,-0.7846423585884318,2.868865355077176
-0.9087389153411928,0.2543794579145655,-0.02684162054213146
0.08126839346474797,0.4394390650330105,1.612234167373392
-1.3870769512767533,0.1923483046905065,1.9755114786088306
-0.656888848027243,0.8891649259074417,0.32309183617696297
0.42558576324303593,-0.11367205121485406,0.7932901267272662
0.2864420796441685,-0.021659173932498995,-0.09308428315221945
0.38181875003830135,0.47562390441371133,-0.18408257852174942
-0.2087829397099818,-1.1609646881477265,0.36438133498272024
0.8566149467549815,-0.5540932391056768,0.3780577578132127
-0.5790316323407859,0.44150677014047873,0.39945001235874017
-0.46366886921154327,-0.3390519079289371,0.7010873092945502
-0.7320896842995399,1.6635204886544528,2.0518919888395386
3.8286607812978777,0.2988351177251422,1.1597339678587528
-0.47056280626257796,1.4939686698420234,2.207368985835958
-0.723108591994522,1.4898332596270853,1.0808980674036763
-0.9965259302662962,0.6038216210767686,-0.24406735550126613
-1.264377521194116,1.0225319053391704,0.2822795763413985
1.3074404816153118,-0.12711213441340058,-2.385527084457956
1.718863055165599,-0.18914328763745955,0.002020275709611913
-0.9565537447960762,-1.7450913810076205,0.8030285688452802
-0.3588051294811242,1.4691562085523986,-0.40072383130525996
-0.8977339149111006,-0.8890614665155986,0.4011213936387203
1.5317780478540306,0.37947561691641973,-1.0427543153941141
1.0245993211361595,-0.8177256403079303,-0.22624775560746735
0.49743450168317827,-0.7567283396376047,-0.08271165326416469
0.9480702951567828,-0.25841140873765955,-0.11263840660922222
-0.9069679957317526,0.13238485657391577,-0.07888386535530728
0.42976007375100206,-1.4649173389456183,-1.6375267420419026
-0.8509310395187543,1.2830627488802202,-0.2985889252671922
1.99063596808575,0.017627223109405656,-1.812538899318176
0.010937586118411302,0.1592650229710073,0.314119402585639
-0.4982650487245343,1.8423769804504901,-1.0249023456713378
-1.642215869293949,1.1579665898783673,-0.7345421257744869
0.5340545893212438,0.7640687669055889,-0.5584856412169033
1.0792448405131694,-1.3191441288690786,0.33760786951272953
-0.9997515338406336,0.3308845468909066,-0.3720162322658664
-0.23623219365630388,-0.6471399689417666,-1.0146860958738964
0.007269252641714015,0.14375723466499332,1.15758160704662
0.6784477846195228,0.09206460697827701,-0.9004341572543701
-0.6131218348225084,0.2915981498490012,-0.9597705572995052
-0.4123754476666881,0.26678568855937784,-0.1535588309204384
-0.2373706419766581,-2.4811943992664602,1.1953498416109714
0.9240996333004321,-1.1961156749746933,-0.2889040022235001
0.7176610045428399,-0.583041110610238,-0.90455098478872
0.05160549000662585,0.41566045629712056,0.5172745388626065
0.7862208922797363,-0.2356666525555045,0.3948542573674412
2.4248907551720333,0.8457431186505998,2.267205978821267
0.14609670059603816,0.20578838788905227,1.2801208107292417
-0.015626208023190518,-1.4256309419037134,-1.1418532055509338
0.9239731390426152,-0.6264629178670799,-1.499988750101553
-0.7657371568789023,-0.8673505628871776,-1.2833184843114278
1.4112922672831931,0.6234648195977206,0.6563145236561831
0.3868152732220787,1.082495353455761,0.007771117450581011
-0.23275360156633215,0.02383033843181111,0.10673852402829954
0.48099024816694863,-0.43313249031876117,-0.544961793914925
2.3164219290938255,-0.30286706854823553,-0.40631693789523227
1.2319234096984717,-0.3493904334662805,-0.7494675689939493
-0.5251450785106792,-0.0020159754115470375,-0.36594848999560436
-0.40908659696344213,1.2623856978055332,-0.0934885402510206
0.5905342754366023,0.10033542740815143,0.02372674492033893
0.15337012042052459,-0.46518191948452475,0.11897873957698527
-0.8751546898907389,1.9498976460388606,0.2899818354686863
0.9512326516022115,-0.10850278844618273,-3.18410671334261
0.9828562160564994,0.10240313251561968,0.2171233701536599
-0.40377383813512174,0.2853950345265964,-0.14233536524917823
1.0873404730134668,-1.077222631295246,-0.9845955302580615
0.7564947416927058,-0.924212453342566,-1.7598042283053632
-0.7406912938311062,0.24507478493095766,1.3414301630612373
0.6802187042289631,-0.29252854301089215,1.3832320103330853
1.6287991435997866,-2.264085362982252,-1.362234609250713
-0.12959753431644463,0.4849285773973206,0.23514255366523143
-0.36614179643451905,-0.8280641658452736,0.6889236124024749
-0.01549971376537338,-1.43907102510226,-0.335792975148474
-0.4755593294463555,-5.878433890837456,-3.8120833157111416
1.550246209495335,0.4642515263226338,0.3729799013748222
-0.15268273636807472,0.5738398970184726,-0.525930680056505
-0.5431705102496233,0.3970511103299035,0.10482317745147768
-0.30555104694010315,-2.0262992756233573,-0.2837473556076193
1.796277540949696,0.13652026678885226,0.34339103821694406
-0.5828264600753005,-0.9800404912442195,0.5821765411664829
-0.8169040841659404,0.9925501812808742,0.845158328910556
-1.3067530975628616,-1.1258137013207592,4.052841268007507
1.3050370907167859,0.9429252587016277,0.8513446288017725
-0.8670590573904412,1.4557161253538526,-0.34069128838232543
-1.6457577085128292,0.4570145584464942,1.6028132850783625
-1.428756809227505,0.7661364720130571,0.9393682823230466
0.9669811867004467,1.7110777061262312,-0.6473447787014404
-0.5137605953071355,-1.4442402878709313,0.12285353715159118
0.6774990776858942,1.198286839474006,0.4546355790352611
-0.4266060516711176,1.412294318097011,-0.7537429503691974
2.6579564252001355,1.0039225593719519,1.654048616313336
-0.9535811297373732,-1.2509098603226128,-1.5579781080666681
-0.43014789088999783,-0.5902780784863783,0.7098077424331167
-0.34893857737138634,-0.6254290653133457,0.6606283311219617
-0.4513989262032794,-0.6512753791567039,2.0573848945981763
-0.9091816452435528,1.4402083370478374,2.1642420763748684
1.7296150670800565,0.5045717759182725,0.7970898105534387
-0.9363779106742405,1.2210315956561613,0.9717816784213065
0.13781132670901491,-0.5065360216338977,-0.038386229756389806
-0.041620778004615354,-0.16226312124036726,-0.988917938600948
0.3434909899197043,-1.0865273042788552,0.1229367496700973
0.8998127357995388,-0.2377343576629735,0.4925553479083681
-1.5031354328239903,0.8767586952626307,-2.4451621484705366
-0.5140768309516783,0.45598070589275935,-0.08226294400589605
-0.7479014665266839,1.5291196566689893,-0.8375484072002993
-0.3379335769412939,-0.6492076740492349,-0.2153475566344829
0.4391838959583798,-1.1599308355939917,0.7608336322288805
1.2963722340563109,-0.9614311452770017,-1.659106115883547
0.1340164989745005,0.5996862108618307,-0.018158606319031795
-0.8598488846948634,-0.1457214803806184,0.5417694038139587
-0.837269659674502,-0.6450722638342977,-0.3724132827900065
0.07861201405058779,-1.598284318377346,-1.0820184961464754
-0.971227078702866,0.312275200923688,0.6748984505673994
-0.7875574163523611,0.42806668694193295,0.3336461997194463
-0.16381423105598428,0.2512779002533624,-0.17799997779490015
0.2249026232161242,-1.3170764237616095,-1.0199313955951335
-1.5543023601110282,2.1256525801736963,0.1528232350046339
2.2211717529575092,0.11274165805296382,0.1249239370966983
-0.29530501205691384,-0.24703903064658203,-0.9109782992262665
0.8750831083962859,-0.9107723701440195,-1.3700704323004953
0.6821161180962204,1.2199977431024263,1.7047618777358156
-1.1079041242742986,0.6689543319620307,-0.2673095001726171
-0.7573885358629703,-1.077222631295246,-1.3186675314464744
0.39295024472621065,-0.32251026706918823,0.23392990380739553
0.06855572055412405,-0.6781555455537961,-0.4636345913821333
-0.42489837919058604,0.043473536952763805,1.5851179359935441
